{'colors': {'enemy': 'red', 'square': 'red', 'hero': 'yellow', 'friend': 'green'}, 'world_size': (700, 500), 'speed': 0, 'hero_initial_position': [600, 440], 'add_physics': False, 'hero_initial_accel': [0, 0], 'num_objects': {'enemy': 1, 'square': 1, 'friend': 1}, 'minimum_success_rate': 1.0, 'observation_line_length': 120.0, 'num_observation_lines': 32, 'object_radius': 10.0, 'Rotation': True, 'tolerable_distance_to_wall': 700, 'delta_v': 50, 'maximum_speed': [100, 100], 'hero_bounces_off_walls': False, 'accel': 50, 'objects': ['friend', 'enemy', 'square'], 'Timeout': 5, 'object_reward': {'enemy': -1000, 'square': -100, 'friend': 1000}, 'wall_distance_penalty': -0.0, 'hero_initial_speed': [0, 0], 'mod_observation': False}
[Point2(611.70, 287.28), 2, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(611.75, 287.28), 2, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(611.80, 287.28), 2, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(611.85, 287.28), 2, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(611.90, 287.28), 2, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(611.95, 287.28), 2, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(612.00, 287.28), 2, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(612.05, 287.28), 2, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(612.10, 287.28), 2, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(612.15, 287.28), 2, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(612.20, 287.28), 2, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(612.25, 287.28), 2, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(612.30, 287.28), 4, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(612.35, 287.28), 4, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(612.40, 287.28), 4, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(612.45, 287.28), 4, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(612.50, 287.28), 4, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(612.55, 287.28), 4, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(612.60, 287.28), 4, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(612.65, 287.28), 4, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(612.70, 287.28), 4, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(612.75, 287.28), 4, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(612.80, 287.28), 4, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(612.85, 287.28), 4, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(612.90, 287.28), 4, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(612.95, 287.28), 4, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(613.00, 287.28), 4, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(613.05, 287.28), 4, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(613.10, 287.28), 4, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(613.15, 287.28), 4, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(613.20, 287.28), 4, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(613.25, 287.28), 4, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(613.30, 287.28), 4, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(613.35, 287.28), 4, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(613.40, 287.28), 4, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(613.45, 287.28), 4, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(613.50, 287.28), 4, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(613.55, 287.28), 4, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(613.60, 287.28), 4, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(613.65, 287.28), 4, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(613.70, 287.28), 4, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(613.75, 287.28), 4, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(613.75, 287.28), 2, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(613.75, 287.28), 2, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(613.75, 287.28), 2, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(613.75, 287.28), 2, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(613.75, 287.28), 2, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(613.75, 287.28), 2, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(613.75, 287.28), 2, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(613.75, 287.28), 2, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(613.75, 287.28), 2, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(613.75, 287.28), 2, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(613.75, 287.28), 2, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(613.75, 287.28), 2, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(613.75, 287.28), 2, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(613.75, 287.28), 2, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(613.75, 287.28), 2, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(613.75, 287.28), 2, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(613.75, 287.28), 2, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(613.75, 287.28), 2, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(613.75, 287.28), 2, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(613.75, 287.28), 2, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(613.75, 287.28), 2, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(613.75, 287.28), 2, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(613.75, 287.28), 2, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(613.75, 287.28), 2, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(613.75, 287.28), 2, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(613.75, 287.28), 2, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(613.75, 287.28), 2, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(613.75, 287.28), 2, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(613.75, 287.28), 2, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(613.75, 287.28), 2, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(613.75, 287.28), 1, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(613.75, 287.28), 1, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(613.75, 287.28), 1, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(613.75, 287.28), 1, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(613.75, 287.28), 1, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(613.75, 287.28), 1, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(613.75, 287.28), 1, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(613.75, 287.28), 1, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(613.75, 287.28), 1, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(613.75, 287.28), 1, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(613.75, 287.28), 1, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(613.75, 287.28), 1, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(613.75, 287.28), 1, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(613.75, 287.28), 1, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(613.75, 287.28), 1, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(613.75, 287.28), 1, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(613.75, 287.28), 1, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(613.75, 287.28), 1, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(613.75, 287.28), 1, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(613.75, 287.28), 1, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(613.75, 287.28), 1, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(613.75, 287.28), 1, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(613.75, 287.28), 1, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(613.75, 287.28), 1, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(613.75, 287.28), 1, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(613.75, 287.28), 1, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(613.75, 287.28), 1, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(613.75, 287.28), 1, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(613.75, 287.28), 1, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(613.75, 287.28), 1, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(613.75, 287.28), 4, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(613.75, 287.28), 4, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(613.75, 287.28), 4, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(613.75, 287.28), 4, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(613.75, 287.28), 4, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(613.75, 287.28), 4, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(613.75, 287.28), 4, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(613.75, 287.28), 4, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(613.75, 287.28), 4, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(613.75, 287.28), 4, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(613.75, 287.28), 4, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(613.75, 287.28), 4, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(613.75, 287.28), 4, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(613.75, 287.28), 4, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(613.75, 287.28), 4, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(613.75, 287.28), 4, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(613.75, 287.28), 4, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(613.75, 287.28), 4, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(613.75, 287.28), 4, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(613.75, 287.28), 4, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(613.75, 287.28), 4, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(613.75, 287.28), 4, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(613.75, 287.28), 4, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(613.75, 287.28), 4, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(613.75, 287.28), 4, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(613.75, 287.28), 4, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(613.75, 287.28), 4, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(613.75, 287.28), 4, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(613.75, 287.28), 4, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(613.75, 287.28), 4, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(613.73, 287.24), 2, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(613.70, 287.19), 2, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(613.68, 287.15), 2, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(613.65, 287.11), 2, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(613.63, 287.06), 2, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(613.60, 287.02), 2, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(613.58, 286.98), 2, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(613.55, 286.93), 2, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(613.53, 286.89), 2, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(613.50, 286.85), 2, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(613.48, 286.80), 2, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(613.45, 286.76), 2, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(613.43, 286.72), 2, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(613.40, 286.67), 2, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(613.38, 286.63), 2, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(613.35, 286.59), 2, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(613.33, 286.54), 2, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(613.30, 286.50), 2, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(613.28, 286.46), 2, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(613.25, 286.41), 2, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(613.23, 286.37), 2, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(613.20, 286.33), 2, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(613.18, 286.28), 2, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(613.15, 286.24), 2, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(613.13, 286.20), 2, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(613.10, 286.15), 2, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(613.08, 286.11), 2, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(613.05, 286.07), 2, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(613.03, 286.02), 2, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(613.00, 285.98), 2, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(612.98, 285.94), 0, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(612.95, 285.89), 0, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(612.93, 285.85), 0, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(612.90, 285.81), 0, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(612.88, 285.76), 0, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(612.85, 285.72), 0, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(612.83, 285.68), 0, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(612.80, 285.63), 0, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(612.78, 285.59), 0, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(612.75, 285.55), 0, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(612.73, 285.50), 0, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(612.70, 285.46), 0, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(612.68, 285.42), 0, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(612.65, 285.37), 0, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(612.63, 285.33), 0, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(612.60, 285.29), 0, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(612.58, 285.24), 0, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(612.55, 285.20), 0, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(612.53, 285.16), 0, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(612.50, 285.11), 0, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(612.48, 285.07), 0, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(612.45, 285.03), 0, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(612.43, 284.98), 0, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(612.40, 284.94), 0, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(612.38, 284.90), 0, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(612.35, 284.85), 0, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(612.33, 284.81), 0, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(612.30, 284.77), 0, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(612.28, 284.73), 0, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(612.25, 284.68), 0, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(612.23, 284.64), 1, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(612.20, 284.60), 1, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(612.18, 284.55), 1, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(612.15, 284.51), 1, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(612.13, 284.47), 1, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(612.10, 284.42), 1, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(612.08, 284.38), 1, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(612.05, 284.34), 1, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(612.03, 284.29), 1, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(612.00, 284.25), 1, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(611.98, 284.21), 1, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(611.95, 284.16), 1, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(611.93, 284.12), 1, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(611.90, 284.08), 1, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(611.88, 284.03), 1, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(611.85, 283.99), 1, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(611.83, 283.95), 1, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(611.80, 283.90), 1, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(611.78, 283.86), 1, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(611.75, 283.82), 1, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(611.73, 283.77), 1, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(611.70, 283.73), 1, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(611.68, 283.69), 1, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(611.65, 283.64), 1, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(611.63, 283.60), 1, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(611.60, 283.56), 1, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(611.58, 283.51), 1, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(611.55, 283.47), 1, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(611.53, 283.43), 1, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(611.50, 283.38), 1, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(611.48, 283.34), 4, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(611.45, 283.30), 4, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(611.43, 283.25), 4, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(611.40, 283.21), 4, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(611.38, 283.17), 4, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(611.35, 283.12), 4, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(611.33, 283.08), 4, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(611.30, 283.04), 4, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(611.28, 282.99), 4, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(611.25, 282.95), 4, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(611.23, 282.91), 4, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(611.20, 282.86), 4, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(611.18, 282.82), 4, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(611.15, 282.78), 4, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(611.13, 282.73), 4, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(611.10, 282.69), 4, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(611.08, 282.65), 4, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(611.05, 282.60), 4, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(611.03, 282.56), 4, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(611.00, 282.52), 4, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(610.98, 282.47), 4, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(610.95, 282.43), 4, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(610.93, 282.39), 4, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(610.90, 282.34), 4, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(610.88, 282.30), 4, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(610.85, 282.26), 4, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(610.83, 282.21), 4, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(610.80, 282.17), 4, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(610.78, 282.13), 4, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(610.75, 282.08), 4, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(610.73, 282.04), 3, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(610.70, 282.00), 3, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(610.68, 281.95), 3, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(610.65, 281.91), 3, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(610.63, 281.87), 3, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(610.60, 281.82), 3, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(610.58, 281.78), 3, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(610.55, 281.74), 3, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(610.53, 281.69), 3, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(610.50, 281.65), 3, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(610.48, 281.61), 3, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(610.45, 281.56), 3, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(610.43, 281.52), 3, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(610.40, 281.48), 3, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(610.38, 281.43), 3, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(610.35, 281.39), 3, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(610.33, 281.35), 3, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(610.30, 281.30), 3, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(610.28, 281.26), 3, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(610.25, 281.22), 3, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
